,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
561061,16500,31/03/2018,16,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561062,16500,01/04/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561063,16500,02/04/2018,21,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561064,16500,03/04/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561065,16500,04/04/2018,22,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561066,16500,05/04/2018,24,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561067,16500,06/04/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561068,16500,07/04/2018,10,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561069,16500,08/04/2018,7,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561070,16500,09/04/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561071,16500,10/04/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561072,16500,11/04/2018,13,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561073,16500,12/04/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561074,16500,13/04/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561075,16500,14/04/2018,27,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561076,16500,15/04/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561077,16500,16/04/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561078,16500,17/04/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561079,16500,18/04/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561080,16500,19/04/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561081,16500,20/04/2018,17,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561082,16500,21/04/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561083,16500,22/04/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561084,16500,23/04/2018,22,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561085,16500,24/04/2018,21,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561086,16500,25/04/2018,28,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561087,16500,26/04/2018,35,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561088,16500,27/04/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561089,16500,28/04/2018,30,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561090,16500,29/04/2018,21,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561091,16500,30/04/2018,23,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561092,16500,01/05/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561093,16500,02/05/2018,26,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561094,16500,03/05/2018,29,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561095,16500,04/05/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561096,16500,05/05/2018,23,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561097,16500,06/05/2018,30,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561098,16500,07/05/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561099,16500,08/05/2018,21,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561100,16500,09/05/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561101,16500,10/05/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561102,16500,11/05/2018,14,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561103,16500,12/05/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561104,16500,13/05/2018,38,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561105,16500,14/05/2018,27,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561106,16500,15/05/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561107,16500,16/05/2018,8,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561108,16500,17/05/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561109,16500,18/05/2018,19,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561110,16500,19/05/2018,23,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561111,16500,20/05/2018,18,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561112,16500,21/05/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561113,16500,22/05/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561114,16500,23/05/2018,17,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561115,16500,24/05/2018,9,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561116,16500,25/05/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561117,16500,26/05/2018,13,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561118,16500,27/05/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561119,16500,28/05/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561120,16500,29/05/2018,15,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561121,16500,30/05/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561122,16500,31/05/2018,10,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561123,16500,01/06/2018,11,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561124,16500,02/06/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561125,16500,03/06/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561126,16500,04/06/2018,13,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561127,16500,05/06/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561128,16500,06/06/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561129,16500,07/06/2018,14,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561130,16500,08/06/2018,23,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561131,16500,09/06/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561132,16500,10/06/2018,9,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561133,16500,11/06/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561134,16500,12/06/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561135,16500,13/06/2018,8,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561136,16500,14/06/2018,8,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561137,16500,15/06/2018,10,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561138,16500,16/06/2018,18,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561139,16500,17/06/2018,23,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561140,16500,18/06/2018,27,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561141,16500,19/06/2018,25,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561142,16500,20/06/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561143,16500,21/06/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561144,16500,22/06/2018,10,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561145,16500,23/06/2018,9,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561146,16500,24/06/2018,19,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561147,16500,25/06/2018,8,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561148,16500,26/06/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561149,16500,27/06/2018,16,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561150,16500,28/06/2018,18,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561151,16500,29/06/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561152,16500,30/06/2018,7,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561153,16500,01/07/2018,5,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561154,16500,02/07/2018,10,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561155,16500,03/07/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561156,16500,04/07/2018,24,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561157,16500,05/07/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561158,16500,06/07/2018,11,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561159,16500,07/07/2018,10,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561160,16500,08/07/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561161,16500,09/07/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561162,16500,10/07/2018,10,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561163,16500,11/07/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561164,16500,12/07/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561165,16500,13/07/2018,27,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561166,16500,14/07/2018,23,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561167,16500,15/07/2018,26,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561168,16500,16/07/2018,28,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561169,16500,17/07/2018,22,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561170,16500,18/07/2018,8,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561171,16500,19/07/2018,14,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561172,16500,20/07/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561173,16500,21/07/2018,21,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561174,16500,22/07/2018,22,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561175,16500,23/07/2018,28,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561176,16500,24/07/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561177,16500,25/07/2018,27,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561178,16500,26/07/2018,27,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561179,16500,27/07/2018,20,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561180,16500,28/07/2018,40,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561181,16500,29/07/2018,36,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561182,16500,30/07/2018,24,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561183,16500,31/07/2018,65,Moderate,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561184,16500,01/08/2018,13,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561185,16500,02/08/2018,5,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561186,16500,03/08/2018,8,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561187,16500,04/08/2018,16,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561188,16500,05/08/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561189,16500,06/08/2018,58,Moderate,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561190,16500,07/08/2018,34,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561191,16500,08/08/2018,32,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561192,16500,09/08/2018,30,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561193,16500,10/08/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561194,16500,11/08/2018,8,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561195,16500,12/08/2018,15,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561196,16500,13/08/2018,87,Moderate,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561197,16500,14/08/2018,150,Unhealthy for Sensitive Groups,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561198,16500,15/08/2018,134,Unhealthy for Sensitive Groups,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561199,16500,16/08/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561200,16500,17/08/2018,40,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561201,16500,18/08/2018,104,Unhealthy for Sensitive Groups,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561202,16500,19/08/2018,85,Moderate,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561203,16500,20/08/2018,153,Unhealthy,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561204,16500,21/08/2018,167,Unhealthy,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561205,16500,22/08/2018,158,Unhealthy,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561206,16500,23/08/2018,52,Moderate,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561207,16500,24/08/2018,62,Moderate,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561208,16500,25/08/2018,63,Moderate,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561209,16500,26/08/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561210,16500,27/08/2018,31,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561211,16500,28/08/2018,38,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561212,16500,29/08/2018,27,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561213,16500,30/08/2018,7,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561214,16500,31/08/2018,12,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561215,16500,01/09/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561216,16500,02/09/2018,28,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561217,16500,03/09/2018,29,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561218,16500,04/09/2018,41,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561219,16500,05/09/2018,67,Moderate,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561220,16500,06/09/2018,54,Moderate,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561221,16500,07/09/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561222,16500,08/09/2018,13,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561223,16500,09/09/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561224,16500,10/09/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561225,16500,11/09/2018,14,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561226,16500,12/09/2018,14,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561227,16500,13/09/2018,18,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561228,16500,14/09/2018,15,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561229,16500,15/09/2018,16,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561230,16500,16/09/2018,9,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561231,16500,17/09/2018,13,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561232,16500,18/09/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561233,16500,19/09/2018,17,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561234,16500,20/09/2018,17,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561235,16500,21/09/2018,15,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561236,16500,22/09/2018,16,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561237,16500,23/09/2018,23,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561238,16500,24/09/2018,25,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561239,16500,25/09/2018,28,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561240,16500,26/09/2018,27,Good,PM2.5,2,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561241,16500,27/09/2018,28,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
561242,16500,28/09/2018,26,Good,PM2.5,1,Centralia,WA,Washington,46.7223,-122.9696,17473,885,America/Los_Angeles
