,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
687955,45060,15/11/2018,26,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687956,45060,16/11/2018,26,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687957,45060,17/11/2018,30,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687958,45060,18/11/2018,29,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687959,45060,19/11/2018,36,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687960,45060,20/11/2018,38,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687961,45060,21/11/2018,33,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687962,45060,22/11/2018,31,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687963,45060,23/11/2018,34,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687964,45060,24/11/2018,33,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687965,45060,25/11/2018,36,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687966,45060,26/11/2018,23,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687967,45060,27/11/2018,18,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687968,45060,28/11/2018,23,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687969,45060,29/11/2018,25,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687970,45060,30/11/2018,32,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687971,45060,01/12/2018,39,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687972,45060,02/12/2018,26,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687973,45060,03/12/2018,27,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687974,45060,04/12/2018,33,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687975,45060,05/12/2018,25,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687976,45060,06/12/2018,29,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687977,45060,07/12/2018,34,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687978,45060,08/12/2018,31,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687979,45060,09/12/2018,31,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687980,45060,10/12/2018,48,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687981,45060,11/12/2018,45,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687982,45060,12/12/2018,68,Moderate,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687983,45060,13/12/2018,56,Moderate,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687984,45060,14/12/2018,32,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687985,45060,15/12/2018,59,Moderate,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687986,45060,16/12/2018,40,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687987,45060,17/12/2018,30,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687988,45060,18/12/2018,30,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687989,45060,19/12/2018,26,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687990,45060,20/12/2018,37,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687991,45060,21/12/2018,28,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687992,45060,22/12/2018,31,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687993,45060,23/12/2018,29,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687994,45060,24/12/2018,32,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687995,45060,25/12/2018,30,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687996,45060,26/12/2018,37,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687997,45060,27/12/2018,30,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687998,45060,28/12/2018,32,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
687999,45060,29/12/2018,29,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
688000,45060,30/12/2018,26,Good,Ozone,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
688001,45060,31/12/2018,30,Good,PM2.5,2,Syracuse,NY,New York,43.0407,-76.1437,407942,2196,America/New_York
694891,46540,01/01/2018,40,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694892,46540,02/01/2018,36,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694893,46540,03/01/2018,35,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694894,46540,04/01/2018,43,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694895,46540,05/01/2018,32,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694896,46540,06/01/2018,32,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694897,46540,07/01/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694898,46540,08/01/2018,42,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694899,46540,09/01/2018,39,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694900,46540,10/01/2018,45,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694901,46540,11/01/2018,43,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694902,46540,12/01/2018,32,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694903,46540,13/01/2018,34,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694904,46540,14/01/2018,45,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694905,46540,15/01/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694906,46540,16/01/2018,48,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694907,46540,17/01/2018,55,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694908,46540,18/01/2018,55,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694909,46540,19/01/2018,56,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694910,46540,20/01/2018,47,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694911,46540,21/01/2018,55,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694912,46540,22/01/2018,51,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694913,46540,23/01/2018,33,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694914,46540,24/01/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694915,46540,25/01/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694916,46540,26/01/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694917,46540,27/01/2018,47,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694918,46540,28/01/2018,41,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694919,46540,29/01/2018,45,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694920,46540,30/01/2018,31,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694921,46540,31/01/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694922,46540,01/02/2018,36,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694923,46540,02/02/2018,32,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694924,46540,03/02/2018,34,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694925,46540,04/02/2018,34,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694926,46540,05/02/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694927,46540,06/02/2018,45,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694928,46540,07/02/2018,37,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694929,46540,08/02/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694930,46540,09/02/2018,48,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694931,46540,10/02/2018,53,Moderate,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694932,46540,11/02/2018,36,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694933,46540,12/02/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694934,46540,13/02/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694935,46540,14/02/2018,46,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694936,46540,15/02/2018,40,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694937,46540,16/02/2018,34,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694938,46540,17/02/2018,27,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694939,46540,18/02/2018,33,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694940,46540,19/02/2018,29,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694941,46540,20/02/2018,33,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694942,46540,21/02/2018,25,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694943,46540,22/02/2018,27,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694944,46540,23/02/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694945,46540,24/02/2018,31,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694946,46540,25/02/2018,32,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694947,46540,26/02/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694948,46540,27/02/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694949,46540,28/02/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694950,46540,01/03/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694951,46540,02/03/2018,36,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694952,46540,03/03/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694953,46540,04/03/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694954,46540,05/03/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694955,46540,06/03/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694956,46540,07/03/2018,41,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694957,46540,08/03/2018,36,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694958,46540,09/03/2018,40,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694959,46540,10/03/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694960,46540,11/03/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694961,46540,12/03/2018,40,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694962,46540,13/03/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694963,46540,14/03/2018,39,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694964,46540,15/03/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694965,46540,16/03/2018,40,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694966,46540,17/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694967,46540,18/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694968,46540,19/03/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694969,46540,20/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694970,46540,21/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694971,46540,22/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694972,46540,23/03/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694973,46540,24/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694974,46540,25/03/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694975,46540,26/03/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694976,46540,27/03/2018,49,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694977,46540,28/03/2018,30,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694978,46540,29/03/2018,29,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694979,46540,30/03/2018,36,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694980,46540,31/03/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694981,46540,01/04/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694982,46540,02/04/2018,46,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694983,46540,03/04/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694984,46540,04/04/2018,6,Good,PM2.5,1,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694985,46540,05/04/2018,8,Good,PM2.5,1,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694986,46540,06/04/2018,16,Good,PM2.5,1,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694987,46540,07/04/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694988,46540,08/04/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694989,46540,09/04/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694990,46540,10/04/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694991,46540,11/04/2018,49,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694992,46540,12/04/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694993,46540,13/04/2018,33,Good,PM2.5,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694994,46540,14/04/2018,49,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694995,46540,15/04/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694996,46540,16/04/2018,41,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694997,46540,17/04/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694998,46540,18/04/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
694999,46540,19/04/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695000,46540,20/04/2018,40,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695001,46540,21/04/2018,48,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695002,46540,22/04/2018,51,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695003,46540,23/04/2018,51,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695004,46540,24/04/2018,20,Good,PM2.5,1,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695005,46540,25/04/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695006,46540,26/04/2018,27,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695007,46540,27/04/2018,43,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695008,46540,28/04/2018,49,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695009,46540,29/04/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695010,46540,30/04/2018,37,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695011,46540,01/05/2018,80,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695012,46540,02/05/2018,84,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695013,46540,03/05/2018,48,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695014,46540,04/05/2018,18,Good,PM2.5,1,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695015,46540,05/05/2018,54,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695016,46540,06/05/2018,49,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695017,46540,07/05/2018,45,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695018,46540,08/05/2018,50,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695019,46540,09/05/2018,67,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695020,46540,10/05/2018,67,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695021,46540,11/05/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695022,46540,12/05/2018,42,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695023,46540,13/05/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695024,46540,14/05/2018,50,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695025,46540,15/05/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695026,46540,16/05/2018,44,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695027,46540,17/05/2018,51,Moderate,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695028,46540,18/05/2018,46,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695029,46540,19/05/2018,46,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695030,46540,20/05/2018,28,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695031,46540,21/05/2018,40,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
695032,46540,22/05/2018,38,Good,Ozone,2,Utica,NY,New York,43.0962,-75.2261,112948,1384,America/New_York
